741.43	Herrichtung und Umgestaltung von Kleingarten-	0 	0 	-	-
(329)	anlagen sowie Aufschließungsmaßnahmen	10 	""	""	""
""	""	170 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-3-4--1---	""	""	""	""	""
741.44	Wasserwirtschaftliche Baumaßnahmen	0 	0 	-	-
(331)	""	100 	""	""	""
""	Übertragbar	""	""	""	""
741.45	Herrichtung und Gestaltung von Depotcontainer-	3 	0 	-	-
(725)	standorten	45 	""	""	""
""	""	27 R	""	""	""
""	Übertragbar	""	""	""	""
741.47	Kleine Neu-, Um- und Erweiterungsbauten, Tiefbau	0 	0 	-	-
(512)	Förstereien	9 	""	""	""
""	Übertragbar	""	""	""	""
741.51	Neu-, Um- u. Ausbau von Straßen	303 	0 	-	-
(725)	""	1.164 	""	""	""
""	""	493 R	""	""	""
""	Übertragbar	""	""	""	""
741.53	Grundinstandsetzung von Straßen	624 	0 	-	-
(725)	""	1.886 	""	""	""
""	Übertragbar	""	""	""	""
741.57	Instandsetzung, Neuanlage und Umgestaltung von	148 	0 	-	-
(321)	Grünanlagen und Spielplätzen	54 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.342.01	""	""	""	""
742.44	Herrichtung von naturschutzrechtlich verbindlichen	0 	0 	-	-
(332)	Ausgleichs- und Ersatzmaßnahmen aufgrund von	0 	""	""	""
""	Festsetzungen in Bauleitplänen	""	""	""	""
""	Übertragbar	""	""	""	""
742.47	Einzelzuweis. d. Beh. für Wirtschaft u. Arbeit -	0 	0 	-	-
""	Neubau Wochen- u. Krammarkt incl. öffentl.	0 	""	""	""
""	Toilett. u. Marktmeisterbüro in Lurup - Teilbetrag	""	""	""	""
""	Übertragbar	""	""	""	""
742.57	Pflanzung von Straßenbäumen	283 	0 	-	-
(321)	""	170 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
743.41	Kleine Neu-, Um- und Erweiterungsbauten, Tiefbau	55 	0 	-	-
(439)	- Friedhöfe -	48 	""	""	""
""	Übertragbar	""	""	""	""
745.01	Maßnahmen zur Umsetzung der EG- Wasserrahmen-	0 	0 	-	-
(331)	richtlinien	105 	""	""	""
""	Übertragbar	""	""	""	""
791.37	Ökologische Pflege-, Verbesserungs- und	224 	0 	-	-
(321)	Sanierungsmaßnahmen	291 	""	""	""
""	""	22 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Erg	ebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008	 , 2009	2010	2011	2012
Nr	""	Ts	d EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	""	3	4	5	6
-1-34-1----	""	""	""	""	""	""
791.39	Regenerierung und Sanierung von Bäumen auf	""	0 	0 	-	-
""	staatlichen Friedhöfen	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
798.47	Rahmenzuweisung aus 07.0.7400.741.81	""	0 	0 	-	-
(512)	""	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.8.1841.132.04.	""	""	""	""	""
798.51	Rahmenzuweisung aus	""	0 	0 	-	-
(725)	06.0.6300.741.81 bzw.  07.0.7200.741.81	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
798.57	Rahmenzuweisung aus 06.0.6610.741.81	""	0 	0 	-	-
(321)	""	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
811.43	Ersatz- und Neubeschaffungen von Fahrzeugen und	""	0 	0 	-	-
(725)	Geräten -Tiefbau-	""	140 	""	""	""
""	Übertragbar	""	""	""	""	""
811.47	Neu- und Ersatzbeschaffung v. Fahrzeugen, Geräten	""	0 	0 	-	-
(512)	und Ausstattungsgegenständen im Forstbetrieb	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
811.57	Ausstattung der Gartenbauabteilungen, Bereich	""	103 	0 	-	-
(321)	Grünanlagen / Neu- und Ersatzbeschaffung von Fahr-	""	82 	""	""	""
""	zeugen, Geräten und Ausstattungsgegenständen	""	50 R	""	""	""
""	Übertragbar	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.3.1341.132.01	""	""	""	""	""
811.58	Ausstattung der Gartenbauabteilungen, Bereich	""	0 	0 	-	-
(439)	Friedhöfe / Neu- und Ersatzbeschaffung von Fahr-	""	32 	""	""	""
""	zeugen, Geräten und Ausstattungsgegenständen	""	25 R	""	""	""
""	Übertragbar	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.3.1341.132.02	""	""	""	""	""
894.01	Erstattungen an den Landesbetrieb für	""	0 	0 	-	-
(016)	Geoinformation und Vermessung	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""	""
""	01.3.1341.546.28.	""	""	""	""	""
982.01	Ausgaben im Zusammenhang mit dem Anbieten von	""	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	""	0 	""	""	""
""	Vermessung	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.3.1341.382.01	""	""	""	""	""
""	Gesamtausgaben	""	""	757 	827 	830 
""	Summe Verpflichtungsermächtigungen	""	""	""	""	""
""	""	""	205-V	""	""	""
