""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6300-16 .	""	""	""	""
682.11	Zuschuss an die HGV zum Verlustausgleich (zentral	0 	0 	-	-
(839)	veranschlagt bei 9590.682.10), fachpol. Zustän-	0 	""	""	""
""	digkeit im Kapitel 6300: Verlustausgleich HADAG	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6--3-0-0---	""	""	""	""	""
682.12	Tarifauffüllender Zuschuss an die HVV GmbH für die	2.735 	3.000 	""	""
(741)	Abgabe vergünstigter Zeitkarten	2.606 	3.000 VE	""	""
""	""	800 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6300-16 .	""	""	""	""
682.13	Zahlungen für Leistungen im Schienenpersonennah-	99.149 	0 	-	-
(741)	verkehr	101.021 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6300.682.13	""	""	""	""
""	06.0.6300.682.15 .	""	""	""	""
682.14	Zahlungen für Leistungen im ÖPNV mit Bussen	75 	0 	-	-
(741)	""	180 	""	""	""
""	""	152 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6300.233.14	""	""	""	""
682.15	Betriebskosten- und sonstige Zuschüsse für	12.044 	0 	""	""
(741)	den ÖPNV	13.141 	""	""	""
""	""	28 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 90%	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6300.682.13	""	""	""	""
""	06.0.6300.682.15 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6300.281.15.	""	""	""	""
682.58	Betriebszuschuss an den Wirschaftsplan Straßen,	0 	0 	73 	""
""	Brücken und Gewässer	0 	""	""	""
""	""	207 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6300-16 .	""	""	""	""
741.01	Neu-, Um- und Ausbau von Straßen	1.926 	5.019 	9.034 	""
""	""	1.866 	6.000 VE	13.146 VE	""
""	""	1.997 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6300.341.01.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-3--0-0---	""	""	""	""	""
741.02	Förderung des Radverkehrs	1.800 	3.250 	3.251 	""
(729)	""	1.291 	758 VE	6.007 VE	""
""	""	1.394 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.03	Förderung des Radverkehrs aus Ausgleichsbeträgen	844 	0 	-	-
(729)	gemäß § 49 (4) HBauO	248 	""	""	""
""	""	585 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
741.04	Förderung des ÖPNV auf der Straße	708 	2.283 	2.287 	""
(741)	""	1.244 	3.000 VE	3.596 VE	""
""	""	2.493 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.05	Förderung des ÖPNV auf der Straße aus Ausgleichs-	1.802 	0 	-	-
(741)	beträgen gemäß § 49 (4) HBauO	665 	""	""	""
""	""	954 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
741.06	Umsetzung der EU-Richtlinie Umgebungslärmschutz	0 	0 	500 	""
""	(Verkehrslärm)	0 	""	500 VE	""
""	""	500 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.08	Maßnahmen in Verbindung mit dem Bau von	38 	131 	131 	""
""	Entlastungsstraßen und dem Bauprogramm der	0 	396 VE	131 VE	""
""	Bundesfernstraßen	9 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.09	Neu- und Umbau, Erweiterung sowie Grundinstand-	3.776 	3.955 	4.055 	""
""	setzung von Brücken, Tunneln und sonstigen Inge-	3.573 	5.000 VE	15.000 VE	""
""	nieurbauwerken	768 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6300.341.09.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-30--0---	""	""	""	""	""
741.14	Grundinstandsetzung von Hauptverkehrsstraßen	3.066 	3.227 	6.515 	""
""	""	4.795 	6.000 VE	16.000 VE	""
""	""	885 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6300.341.14.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.15	Sonderprogramm zur Grundinstandsetzung von	326 	0 	""	""
""	Fahrbahnflächen	130 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.16	Verbesserung des Verkehrsflusses einschl. Bau von	4.244 	0 	""	""
""	Kreisverkehren, Einrichtung verkehrsadaptiver	0 	""	""	""
""	Netzsteuerung sowie Projekten Shared Space	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
741.17	Investitionsausgaben Sonderprogramm Winterschäden	0 	0 	5.000 	""
""	""	0 	""	5.000 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.19	RABT - Sicherheitstechnische Nachrüstung von	0 	2.000 	4.450 	""
""	städtischen Verkehrstunneln	360 	6.000 VE	14.825 VE	""
""	""	865 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.20	Umgestaltung Hamburger Plätze	2.304 	0 	""	""
""	""	2.200 	""	""	""
""	""	3.151 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6300.341.20.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-30-0----	""	""	""	""	""
741.21	Verbesserung des Verkehrsflusses	265-	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
741.22	Verbesserung des Verkehrsflusses durch	0 	1.500 	500 	""
""	Bau von Kreisverkehren	2.354 	3.000 VE	500 VE	""
""	""	1.702 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.23	Verbesserung des Verkehrsflusses an Knotenpunkten	0 	1.000 	2.000 	""
""	""	188 	500 VE	1.000 VE	""
""	""	2.012 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.24	Einrichtung von Gemeinschaftsstraßen	0 	1.700 	""	""
""	(Shared Space)	67 	2.500 VE	""	""
""	""	3.406 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.25	Maßnahmen zur Nutzung des ehemaligen Hafenbahntun-	0 	0 	""	""
(741)	nels durch den ÖPNV	0 	""	""	""
""	""	944 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
741.81	Neu-, Um- und Ausbau sowie Grundinstandsetzung von	(9.535)	9.319	10.819	""
""	Straßen, Rahmenzuweisungen an die Bezirke	(13.832)	20.000VE	20.000VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-21.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20	""	""	""	""
741.86	Förderung des Radverkehrs (Radwegeprogramm),	(0)	1.500	1.500	""
(729)	Zweckzuweisungen an die Bezirke	(521)	""	1.500VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-3-0-0----	""	""	""	""	""
742.01	Rückstellung für Maßnahmen des öffentlichen	0 	260 	1.260 	""
(741)	Personennahverkehrs	0 	""	1.260 VE	""
""	""	260 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
742.03	Bau, Erweiterung und Grundinstandsetzung von	428 	0 	-	-
(741)	öffentlichen P+R-Anlagen	743 	""	""	""
""	""	2.432 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
742.09	Busbeschleunigung Linie 25	43-	0 	""	""
(741)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
742.12	Planerische Vorleistungen für den Bau eines	0 	0 	-	-
(741)	P+R-Hauses in Poppenbüttel	11 	""	""	""
""	""	208 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6300.341.12	""	""	""	""
750.01	Neugestaltung des Spielbudenplatzes	135 	0 	""	""
""	""	192 	""	""	""
""	""	124 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
750.16	Neubau der Fußgängerbrücke am S-Bahnhof Wilhelms-	0 	0 	-	-
""	burg	180 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
750.23	Umgehung Finkenwerder	1.304 	15.846 	500 	""
""	""	5.417 	""	10.000 VE	""
""	""	18.053 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-3-0-0---	""	""	""	""	""
751.02	Bau eines Geh- und Radwegs am Oberhafen	0 	0 	3.000 	""
(729)	entlang des Großmarktgeländes	0 	""	697 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
752.15	Ergänzung Deckel A7 in Bahrenfeld/Othmarschen und	0 	0 	""	""
(721)	Sschnelsen	0 	""	150.000 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
760.23	"Ausbau der Straße ""Am Stadtrand"""	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
760.24	Ausbau des Ölmühlenwegs	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
761.01	Umbau Bürgerweide/Wallstraße/Steinhauerdamm zur	0 	783 	""	""
""	Verbesserung des Verkehrsflusses	0 	""	""	""
""	""	639 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
761.47	Umbau des ZOB Barmbek einschl. ergänzender Maßnah-	0 	0 	-	-
(741)	men	922 	""	""	""
""	""	3.536 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
761.49	Barrierefreie Umgestaltung der Verkehrsanlage	611 	0 	-	-
(741)	Poppenbüttel	685 	""	""	""
""	""	4.853 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-3--00----	""	""	""	""	""
771.01	Sicherung der Verkehrsinfrastruktur - Straßen	0 	711 	650 	""
""	einschließlich Radwege -	0 	2.000 VE	6.000 VE	""
""	""	16 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
771.07	Grundinstandsetzung und Umbau des Horner Kreisels	16-	0 	""	""
""	""	6 	""	""	""
""	""	193 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
771.08	Grundinstandsetzung und Umbau der Sengelmannstraße	1.964 	0 	""	""
""	zw. Dorothea-Kasten-Straße und Hebebrandstraße	827 	""	""	""
""	""	710 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
771.10	Grundinstandsetzung der Billhorner Brückenstraße -	0 	3.700 	4.200 	""
""	Ost- und Westfahrbahn einschl. Brücken	1 	8.532 VE	2.921 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
771.12	Grundinstandsetzung Glashütter Landstraße	1.881 	2.600 	""	""
""	""	1.814 	""	""	""
""	""	5.172 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
771.13	Grundinstandsetzung der Wentorfer Straße	1.108 	0 	""	""
""	""	258 	""	""	""
""	""	42 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
771.14	Grundinstandsetzung Schäferkampsallee - Schröder-	0 	2.800 	359 	""
""	stiftstraße von Schröderstiftweg bis Hohe Weide /	1.304 	359 VE	""	""
""	Weidenallee	1.196 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-3--0-0---	""	""	""	""	""
771.15	Grundinstandsetzung der Meiendorfer Straße	0 	0 	3.000 	""
""	""	0 	""	4.764 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
771.16	Grundinstandsetzung Johannes-Brahms-Platz /	0 	2.733 	""	""
""	Holstenwall / Gorch-Fock-Wall einschl. Anschluss-	2.233 	""	""	""
""	bereiche	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
771.19	Grundinstandsetzung des Unteren Landwegs	0 	0 	804 	""
""	""	0 	7.654 VE	6.850 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
771.20	Grundinstandsetzung und Umbau Knotenbereich	0 	0 	450 	""
""	Bremer Str. / Friedhofstraße / Am Großen Dahlen /	0 	""	2.497 VE	""
""	Ernst-Bergest-Weg	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
772.01	Grundinstandsetzung der Wandbereiterbrücke	0 	724 	300 	""
""	""	2.371 	""	""	""
""	""	429 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
772.03	Grundinstandsetzung der Brücke Deelböge	0 	0 	2.000 	""
""	""	0 	8.248 VE	6.248 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
772.05	Grundinstandsetzung der Brücke Hannoversche Straße	0 	0 	2.500 	""
""	""	0 	""	7.046 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-63--00----	""	""	""	""	""
772.06	Grundinstandsetzung der Ericusbrücke	0 	0 	3.196 	""
""	""	0 	3.696 VE	500 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
773.23	Verlängerung Friedrich-Ebert-Damm	20 	0 	""	""
""	""	23 	""	""	""
""	""	212 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
775.23	Grundinstandsetzung des Heidenkampswegs	1 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
780.23	Neugestaltung des Jungfernstiegs	20 	0 	""	""
""	""	83-	""	""	""
""	""	843 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
785.07	Grundinstandsetzung der Wiesendammbrücke	159 	0 	""	""
""	""	587 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
785.08	Grundinstandsetzung der Hoheluftbrücke	1.619 	0 	""	""
""	""	2.142 	""	""	""
""	""	1.555 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-20.	""	""	""	""
788.01	Allgemeine Erschließungen	22.584 	16.076 	8.833 	""
""	""	14.514 	20.000 VE	20.000 VE	""
""	""	2.583 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 7.333 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 10%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6300-41 .	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-3-0-0----	""	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 06.0.6300.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	01.2.1241.341.02 01.4.1441.341.02	""	""	""	""
""	01.5.1541.341.02 01.8.1841.341.02	""	""	""	""
""	06.0.6300.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.2.1241.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.3.1341.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	01.3.1341.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.4.1441.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.5.1541.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.6.1641.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.7.1741.341.02.	""	""	""	""
